0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
-0.011843725107610226,0.05989015847444534,0.06770152598619461,-0.035338759422302246,0.04611331969499588,0.033017534762620926,-0.03138218820095062,0.031510528177022934,0.005749095696955919,-0.015338731929659843,0.019152341410517693,-0.024343054741621017,0.007741633336991072,0.007181891705840826,-0.04536707326769829,-0.030442040413618088,-0.00929954182356596,-0.003233283990994096,-0.04142650216817856,-0.03493776544928551,-0.011714434251189232,-0.045910194516181946,-0.059374161064624786,-0.020347649231553078,-0.055074967443943024,-0.08065751194953918,-0.04699603095650673,-0.004098394885659218,-0.006666465662419796,-5.4381856898544356e-05,0.016354192048311234,-0.04357675462961197,-0.009239902719855309,0.023337775841355324,-0.06853118538856506,-0.028881119564175606,0.03314703330397606,-0.09315580129623413,-0.04334314167499542,0.02293284609913826,0.0043424032628536224,0.0023199680726975203,0.023126136511564255,-0.009573125280439854,-0.022792857140302658,0.004691579844802618,0.009585307911038399,-0.03270814195275307,-0.007406885735690594,0.028477385640144348,-0.031240146607160568,0.03508054092526436,0.022059649229049683,0.009178734384477139,0.03206350654363632,0.015258310362696648,-0.012196470983326435,0.018983257934451103,0.022698383778333664,-0.021240707486867905,0.007894541136920452,0.037899598479270935,-0.01680680550634861
-0.011184457689523697,0.06253592669963837,0.07078425586223602,-0.03401287645101547,0.04901960492134094,0.03669273853302002,-0.028675252571702003,0.033021580427885056,0.009241676889359951,-0.014516613446176052,0.019875720143318176,-0.019160157069563866,0.009954329580068588,0.006535339169204235,-0.04026435315608978,-0.030831744894385338,-0.009337104856967926,-0.002501255599781871,-0.04229160398244858,-0.03406203165650368,-0.011317478492856026,-0.04764353483915329,-0.0591239407658577,-0.019257578998804092,-0.05682796239852905,-0.0797189250588417,-0.0429706908762455,-0.004747764207422733,-0.006876864470541477,-0.0007595972856506705,0.015626396983861923,-0.04397093504667282,-0.006381940562278032,0.025336090475320816,-0.06842634826898575,-0.02672438509762287,0.03372740000486374,-0.09395350515842438,-0.042928069829940796,0.021817104890942574,0.004063652828335762,0.002634602366015315,0.023315437138080597,-0.009857536293566227,-0.022554460912942886,0.009324895218014717,0.009168514981865883,-0.03303692489862442,-0.0031592105515301228,0.02723649889230728,-0.03312195464968681,0.0352599062025547,0.021900832653045654,0.00935280229896307,0.03388538956642151,0.014514388516545296,-0.011302131228148937,0.021587710827589035,0.023215284571051598,-0.020679522305727005,0.01109248772263527,0.03851088508963585,-0.017976080998778343
-0.01279895193874836,0.06179709732532501,0.07460904121398926,-0.0340631864964962,0.046714186668395996,0.040402259677648544,-0.02986937016248703,0.0300929993391037,0.011429877020418644,-0.015843257308006287,0.015363591723144054,-0.018366334959864616,0.008220917545258999,0.002405795967206359,-0.04376266896724701,-0.030259117484092712,-0.009777888655662537,-0.0025254455395042896,-0.041138842701911926,-0.0346231684088707,-0.011764463968575,-0.04603248089551926,-0.059306733310222626,-0.01956063136458397,-0.05543079972267151,-0.0799126923084259,-0.04573644697666168,-0.004806647542864084,-0.006924473214894533,-0.00076211680425331,0.015410972759127617,-0.043630797415971756,-0.00733804889023304,0.02476407214999199,-0.06853923201560974,-0.02680591121315956,0.03407038003206253,-0.09458030760288239,-0.04078899323940277,0.022039217874407768,0.004512816201895475,0.002510497346520424,0.02371172606945038,-0.011355467140674591,-0.023018421605229378,0.00913666095584631,0.007856040261685848,-0.03322805464267731,-0.0022459514439105988,0.025641746819019318,-0.035922177135944366,0.03377524018287659,0.02278921753168106,0.009070728905498981,0.034090571105480194,0.015152685344219208,-0.010448841378092766,0.023451942950487137,0.023420315235853195,-0.020914781838655472,0.012848176062107086,0.03853011131286621,-0.019603081047534943
-0.0190419964492321,0.07490474730730057,0.054708436131477356,-0.035438086837530136,0.03973638266324997,0.04747393727302551,-0.024467870593070984,0.0111954715102911,0.04221080243587494,-0.008476769551634789,-0.009439845569431782,0.03068295121192932,0.00845747347921133,-0.01829005591571331,0.018117176368832588,-0.02360381931066513,-0.011478275991976261,0.0024286708794534206,-0.01807510294020176,-0.03970113396644592,0.001112778321839869,-0.018623078241944313,-0.06404703110456467,0.012262575328350067,-0.019655458629131317,-0.08847369253635406,0.025488829240202904,-0.003269511740654707,-0.0032228119671344757,-0.0035216002725064754,0.009708244353532791,-0.03870478644967079,-0.004208147991448641,0.01010780781507492,-0.06726767122745514,0.005754167679697275,0.01088898628950119,-0.09463384747505188,0.021868305280804634,0.014294622465968132,0.006615854799747467,-0.0021486051846295595,0.023542791604995728,-0.019463978707790375,0.011392063461244106,0.015914391726255417,-0.016267992556095123,0.03474393114447594,0.011207621544599533,-0.004302718676626682,0.05519372224807739,0.024966545403003693,0.021161550655961037,0.008790547028183937,0.03186728432774544,-0.0034877927973866463,0.017676299437880516,0.027226604521274567,-0.004360107239335775,0.039693787693977356,0.0243777297437191,0.006469419691711664,0.05291495472192764
-0.008089423179626465,0.06503214687108994,0.0725787952542305,-0.03127545863389969,0.05225459858775139,0.03691895678639412,-0.028436442837119102,0.03583512082695961,0.010007794015109539,-0.014410698786377907,0.02249283902347088,-0.02142014540731907,0.008485079742968082,0.006587210111320019,-0.04013917222619057,-0.030093900859355927,-0.008300494402647018,-0.0033061113208532333,-0.04258764907717705,-0.03337589278817177,-0.012128171510994434,-0.0483713299036026,-0.05763717740774155,-0.020396700128912926,-0.056847378611564636,-0.07929135859012604,-0.04440690204501152,-0.004374105017632246,-0.007312624715268612,-0.0005925035802647471,0.014999263919889927,-0.04415661841630936,-0.008023723028600216,0.023118535056710243,-0.06639710813760757,-0.029183154925704002,0.03192932903766632,-0.08892254531383514,-0.047374699264764786,0.02242141030728817,0.0034200039226561785,0.002619832521304488,0.021772269159555435,-0.009234843775629997,-0.022141369059681892,0.007413019426167011,0.00978177785873413,-0.0343056246638298,-0.004524274729192257,0.02790934219956398,-0.03655309975147247,0.03523792698979378,0.021954763680696487,0.009016909636557102,0.0325261689722538,0.014968755654990673,-0.012370667420327663,0.020319901406764984,0.02463626302778721,-0.02149718441069126,0.009210571646690369,0.03972771018743515,-0.018604982644319534
-0.005863366648554802,0.07104839384555817,0.0713730901479721,-0.02808922901749611,0.05309319496154785,0.03695019707083702,-0.0274658165872097,0.033902306109666824,0.012114759534597397,-0.01475728489458561,0.020024897530674934,-0.02317841351032257,0.008364937268197536,0.005036995280534029,-0.03947175294160843,-0.029803236946463585,-0.010127448476850986,-0.0019172078464180231,-0.04188363254070282,-0.03569173440337181,-0.011916771531105042,-0.04968511313199997,-0.06133366376161575,-0.019709335640072823,-0.058260075747966766,-0.08043129742145538,-0.04698536917567253,-0.004461036529392004,-0.007685287389904261,3.198137346771546e-05,0.014404617249965668,-0.046297404915094376,-0.008421756327152252,0.020855555310845375,-0.06818955391645432,-0.02698143944144249,0.03195790573954582,-0.08897244185209274,-0.04339725524187088,0.021571358665823936,0.004066966939717531,0.0009748103329911828,0.020988112315535545,-0.011068398132920265,-0.02323043718934059,0.0064179301261901855,0.007462121546268463,-0.03593669459223747,-0.005616572219878435,0.026283277198672295,-0.038321204483509064,0.03485678508877754,0.02508094534277916,0.005950996186584234,0.03062264621257782,0.014846693724393845,-0.014518409967422485,0.018729761242866516,0.02058708854019642,-0.02404496632516384,0.008299710229039192,0.03679245710372925,-0.0208695400506258
-0.003851650282740593,0.0752381980419159,0.07729668915271759,-0.029480766505002975,0.05784566327929497,0.03857215866446495,-0.028626978397369385,0.038771260529756546,0.00703445402905345,-0.014285681769251823,0.021570071578025818,-0.03205921873450279,0.010004888288676739,0.006587727926671505,-0.04993671551346779,-0.030836839228868484,-0.009337139315903187,-0.005604333244264126,-0.04107087850570679,-0.036097146570682526,-0.016185756772756577,-0.0478663295507431,-0.05963045358657837,-0.02649138867855072,-0.05548296123743057,-0.07839012891054153,-0.05385231971740723,-0.004214122891426086,-0.008132736198604107,-0.0002885416615754366,0.012332413345575333,-0.04598323628306389,-0.009349707514047623,0.019008871167898178,-0.06676943600177765,-0.025910429656505585,0.02891802415251732,-0.08574740588665009,-0.042093656957149506,0.020970603451132774,0.003462939988821745,0.0036342975217849016,0.02449890226125717,-0.013897067867219448,-0.020442740991711617,0.012489041313529015,0.0026638980489224195,-0.03830748796463013,0.003264552680775523,0.02124057710170746,-0.04519528150558472,0.03528524562716484,0.02647571451961994,0.011221005581319332,0.035943664610385895,0.009873861446976662,-0.008541809394955635,0.024657851085066795,0.015791838988661766,-0.02449212595820427,0.015389524400234222,0.031825147569179535,-0.024898340925574303
-0.00403965450823307,0.07346697151660919,0.07377557456493378,-0.027245763689279556,0.05539099872112274,0.0359882153570652,-0.02511817216873169,0.03476836532354355,0.00789984967559576,-0.010612559504806995,0.02033277601003647,-0.029558861628174782,0.010715696960687637,0.005700918845832348,-0.04573015496134758,-0.029862945899367332,-0.009274948388338089,-0.004956544376909733,-0.041052110493183136,-0.03559716418385506,-0.01400761678814888,-0.04721691459417343,-0.05991793051362038,-0.023174405097961426,-0.05445336550474167,-0.0786319375038147,-0.04844333603978157,-0.004792625550180674,-0.008010804653167725,-0.00023118288663681597,0.013357342220842838,-0.044743746519088745,-0.007774004712700844,0.02022423781454563,-0.06555888801813126,-0.025430480018258095,0.02961808443069458,-0.08535061776638031,-0.042422838509082794,0.02151034213602543,0.004000565968453884,0.003296581795439124,0.02381228841841221,-0.010804582387208939,-0.019588716328144073,0.012843677774071693,0.004578343592584133,-0.037314821034669876,0.0029086542781442404,0.02302551455795765,-0.04406730830669403,0.03532468527555466,0.025165285915136337,0.009886320680379868,0.034314099699258804,0.013760026544332504,-0.010145788080990314,0.02449764683842659,0.021842243149876595,-0.021386273205280304,0.016055259853601456,0.037319306284189224,-0.021544162184000015
-0.005696066189557314,0.07381122559309006,0.07766294479370117,-0.03023688867688179,0.057274170219898224,0.03937273845076561,-0.027931557968258858,0.03638202324509621,0.008565033785998821,-0.012947509996592999,0.020264238119125366,-0.031220797449350357,0.009891278110444546,0.006399873178452253,-0.04693077504634857,-0.03000885248184204,-0.009187146089971066,-0.005111437290906906,-0.03918396309018135,-0.0361783429980278,-0.01607471890747547,-0.04592340812087059,-0.05913100019097328,-0.026391087099909782,-0.053442519158124924,-0.07846052944660187,-0.0530603751540184,-0.0040787747129797935,-0.007919266819953918,-0.0005922640557400882,0.013438234105706215,-0.045329347252845764,-0.009893405251204967,0.021540053188800812,-0.06574177742004395,-0.0260740015655756,0.032221339643001556,-0.08543480187654495,-0.04331627115607262,0.020763682201504707,0.0036154151894152164,0.003339253133162856,0.025829661637544632,-0.01433532778173685,-0.01982995867729187,0.014036688022315502,0.0010191855253651738,-0.03924010321497917,0.005136069841682911,0.019795605912804604,-0.048211775720119476,0.03513818606734276,0.02689770609140396,0.01108215469866991,0.035673871636390686,0.011802848428487778,-0.008612114936113358,0.025446990504860878,0.017268933355808258,-0.024130426347255707,0.01620648242533207,0.032970551401376724,-0.024980826303362846
-0.005179546773433685,0.07872200012207031,0.06716983020305634,-0.03041437640786171,0.060295041650533676,0.03187434747815132,-0.029648147523403168,0.03879159688949585,0.005004958715289831,-0.014930575154721737,0.02001100219786167,-0.032887961715459824,0.009217164479196072,0.00639672577381134,-0.043738335371017456,-0.030184956267476082,-0.008095931261777878,-0.0031281367409974337,-0.03744755685329437,-0.0366462841629982,-0.011959154158830643,-0.044308148324489594,-0.06154635548591614,-0.021034779027104378,-0.051440782845020294,-0.08036182075738907,-0.04639429226517677,-0.003951095975935459,-0.008287552744150162,0.00022353723761625588,0.013507531955838203,-0.04457300156354904,-0.0071241967380046844,0.022393066436052322,-0.06526228785514832,-0.02321673557162285,0.03548907861113548,-0.08710933476686478,-0.03833730146288872,0.02107192575931549,0.0033309701830148697,0.002176017267629504,0.025606436654925346,-0.016873374581336975,-0.01931019499897957,0.012668495997786522,-0.0008596347761340439,-0.03724561259150505,0.0019936482422053814,0.016892828047275543,-0.04756544902920723,0.03516566753387451,0.02795746549963951,0.007288504857569933,0.03486771136522293,0.010497781448066235,-0.010243304073810577,0.02475639060139656,0.015115530230104923,-0.026095351204276085,0.01514231413602829,0.02896520122885704,-0.026281045749783516
-0.01128105353564024,0.06867951154708862,0.08338035643100739,-0.03247028589248657,0.051011547446250916,0.04330885037779808,-0.02688351832330227,0.03116832859814167,0.009462166577577591,-0.00996347889304161,0.01760615035891533,-0.03182016313076019,0.011685008183121681,0.003997465595602989,-0.05254928767681122,-0.029966330155730247,-0.010731948539614677,-0.005510091781616211,-0.03842895105481148,-0.03730299323797226,-0.0156713780015707,-0.045267827808856964,-0.0613095760345459,-0.02538984827697277,-0.052068088203668594,-0.08072508126497269,-0.052632492035627365,-0.004348057322204113,-0.007402066141366959,-0.001318860799074173,0.016549326479434967,-0.04458809643983841,-0.008423932828009129,0.025042712688446045,-0.06833546608686447,-0.025036241859197617,0.032679811120033264,-0.09037397801876068,-0.043444838374853134,0.02160746045410633,0.005176639184355736,0.004206577781587839,0.026656819507479668,-0.0132367592304945,-0.01694408431649208,0.013464159332215786,-0.0013114140601828694,-0.03766515478491783,0.002474261214956641,0.016401702538132668,-0.0500485934317112,0.03384916111826897,0.027668992057442665,0.013351773843169212,0.033185381442308426,0.014874935150146484,-0.006299220025539398,0.023106344044208527,0.02073707804083824,-0.019209742546081543,0.011485828086733818,0.03451913967728615,-0.0225865226238966
-0.01356981135904789,0.06453652679920197,0.08423499017953873,-0.03302474319934845,0.046735845506191254,0.044308289885520935,-0.026292888447642326,0.028227776288986206,0.011148652993142605,-0.00928187370300293,0.0165549423545599,-0.02859329804778099,0.012110966257750988,0.0037941678892821074,-0.05086267739534378,-0.028515465557575226,-0.011765660718083382,-0.004673660267144442,-0.03677951917052269,-0.03747798874974251,-0.015209626406431198,-0.04345036298036575,-0.06150691583752632,-0.02411574125289917,-0.050177816301584244,-0.08047295361757278,-0.05129383131861687,-0.00412658229470253,-0.0072089689783751965,-0.0013725566677749157,0.01804567500948906,-0.04394294321537018,-0.00796314887702465,0.027450699359178543,-0.06771928071975708,-0.02372797392308712,0.03561843931674957,-0.09130176901817322,-0.038237314671278,0.021620722487568855,0.005480961874127388,0.004051461815834045,0.028004001826047897,-0.011708159931004047,-0.016121067106723785,0.01427098922431469,-0.0013471408747136593,-0.03403940796852112,0.0007859016768634319,0.014921839348971844,-0.045582596212625504,0.03305491805076599,0.027651609852910042,0.012706226669251919,0.03393997624516487,0.014989808201789856,-0.004217227455228567,0.025064032524824142,0.017737077549099922,-0.01512032188475132,0.012820341624319553,0.031001778319478035,-0.019850855693221092
