0.4900691509246826,0.5365095138549805
0.494718074798584,0.5605096817016602
0.5393656492233276,0.6508303880691528
0.571371853351593,0.6097419261932373
0.5810174345970154,0.5115135908126831
0.555217981338501,0.43959781527519226
0.517770528793335,0.43895140290260315
0.5479050874710083,0.4421285390853882
0.5371018648147583,0.3465978503227234
0.5307523012161255,0.29121676087379456
0.5211696624755859,0.24472938477993011
0.5178698301315308,0.4645956754684448
0.5073308348655701,0.4015727639198303
0.5298319458961487,0.4739362597465515
0.535841703414917,0.5086115598678589
0.49517858028411865,0.4977229833602905
0.4829842150211334,0.4435655474662781
0.5095047354698181,0.5074424743652344
0.5149076581001282,0.5413039922714233
0.4722212553024292,0.5423645973205566
0.4677344262599945,0.4988544285297394
0.48988834023475647,0.5373868346214294
0.49515601992607117,0.5623452067375183
0.5459713935852051,0.686434805393219
0.5743575692176819,0.6156548857688904
0.5841647386550903,0.5174074172973633
0.5573145747184753,0.44740167260169983
0.5200778245925903,0.4451952278614044
0.5505721569061279,0.4525030851364136
0.540521502494812,0.3519741892814636
0.5332443714141846,0.2977273464202881
0.5228362083435059,0.24814260005950928
0.5214417576789856,0.475254625082016
0.5103228092193604,0.4042036831378937
0.5322999358177185,0.47747594118118286
0.5393956303596497,0.5136900544166565
0.497387558221817,0.5075749158859253
0.4850044250488281,0.44558078050613403
0.5133284330368042,0.5138382315635681
0.5200648903846741,0.5501237511634827
0.4743492305278778,0.5559806227684021
0.46827366948127747,0.5032007694244385
0.49222636222839355,0.5389783978462219
0.4967362582683563,0.5703428387641907
0.54610675573349,0.6870224475860596
0.5742506980895996,0.6154477000236511
0.5840641856193542,0.5174592733383179
0.557317316532135,0.44756457209587097
0.5203080177307129,0.44543948769569397
0.5505473613739014,0.4526793956756592
0.5405111312866211,0.3519253730773926
0.5331951379776001,0.29778680205345154
0.5227830410003662,0.24797323346138
0.5214417576789856,0.4753657281398773
0.5101933479309082,0.4047061502933502
0.5321385264396667,0.47749584913253784
0.5394092202186584,0.5138954520225525
0.4974198341369629,0.507719099521637
0.48480212688446045,0.44587016105651855
0.5131874680519104,0.5135641098022461
0.5202212929725647,0.5500749349594116
0.4745250642299652,0.556265652179718
0.46812203526496887,0.5031827688217163
0.49218088388442993,0.5383947491645813
0.4970298409461975,0.5700150728225708
0.5466319918632507,0.6895381808280945
0.5728795528411865,0.6136823892593384
0.5835275650024414,0.5194260478019714
0.5572457313537598,0.4497237801551819
0.5208129286766052,0.4450640082359314
0.5497472286224365,0.4511992335319519
0.5394113063812256,0.35082414746284485
0.5316094756126404,0.2983609437942505
0.5214636325836182,0.24922649562358856
0.5211379528045654,0.474263072013855
0.5100410580635071,0.40539616346359253
0.5313289165496826,0.47855591773986816
0.538750946521759,0.5142390131950378
0.4973318874835968,0.5068826675415039
0.4850108027458191,0.4455392360687256
0.5127593874931335,0.5136941075325012
0.520138680934906,0.5509138107299805
0.47497206926345825,0.5559737086296082
0.46832340955734253,0.5043086409568787
0.49243056774139404,0.5378157496452332
0.49790671467781067,0.5691062211990356
0.5466381907463074,0.6888340711593628
0.5733467936515808,0.6151465177536011
0.5845789909362793,0.5202955603599548
0.5575641989707947,0.44899341464042664
0.5206440687179565,0.4438202679157257
0.5502564311027527,0.44950374960899353
0.5388701558113098,0.3476894795894623
0.5310366749763489,0.29456627368927
0.5207441449165344,0.24470554292201996
0.5217618942260742,0.47265443205833435
0.5105345249176025,0.40329432487487793
0.5317800045013428,0.47755950689315796
0.539091169834137,0.5129864811897278
0.4978236258029938,0.5048823952674866
0.48563364148139954,0.44391700625419617
0.5133736729621887,0.5135675072669983
0.5203791260719299,0.5504648685455322
0.4749941825866699,0.5537222623825073
0.4681563377380371,0.5005732774734497
0.4925829768180847,0.5363790392875671
0.4978320300579071,0.5692998766899109
0.5466153621673584,0.6890487670898438
0.5732129812240601,0.6148867607116699
0.5846136808395386,0.5203773975372314
0.5576561093330383,0.4499482810497284
0.5208592414855957,0.4436614513397217
0.5505989789962769,0.44942495226860046
0.5391729474067688,0.3476150631904602
0.5311938524246216,0.2945767939090729
0.5207233428955078,0.24465066194534302
0.5220142602920532,0.47236186265945435
0.5106866955757141,0.4029971957206726
0.5320166349411011,0.47722429037094116
0.5394943356513977,0.5125991702079773
0.4979962408542633,0.5045270323753357
0.48570960760116577,0.44359302520751953
0.5135884284973145,0.5133534669876099
0.5207385420799255,0.5501022934913635
0.47520923614501953,0.5535680055618286
0.46826890110969543,0.500407338142395
0.49279358983039856,0.5362600088119507
0.49813613295555115,0.5691335797309875
0.5489638447761536,0.6922354102134705
0.5731658339500427,0.6124662756919861
0.5842395424842834,0.5204089283943176
0.5576960444450378,0.4518415629863739
0.5225703120231628,0.4422140121459961
0.5508648753166199,0.4468666911125183
0.5393671989440918,0.34428542852401733
0.5304142832756042,0.292552649974823
0.5190315842628479,0.24376605451107025
0.5220108032226562,0.4704291522502899
0.5093666911125183,0.40184012055397034
0.5301814079284668,0.4767760932445526
0.5380272269248962,0.5123920440673828
0.4979887902736664,0.5029734373092651
0.485183984041214,0.4436509609222412
0.512427806854248,0.5142612457275391
0.5197538733482361,0.5498269200325012
0.47604045271873474,0.5531386137008667
0.46787935495376587,0.4997929632663727
0.4925251007080078,0.5348232984542847
0.4984695017337799,0.566368579864502
0.5489711761474609,0.6926265358924866
0.5731726288795471,0.6113988161087036
0.5837441086769104,0.5224703550338745
0.558400571346283,0.453097403049469
0.523091197013855,0.44017818570137024
0.5508695840835571,0.4466399848461151
0.5387317538261414,0.3442946970462799
0.5301533937454224,0.2917866110801697
0.5195539593696594,0.24235311150550842
0.5222234129905701,0.46946215629577637
0.5092170834541321,0.4001261591911316
0.5298573970794678,0.476936012506485
0.5391278862953186,0.5157728791236877
0.49836453795433044,0.5025544166564941
0.4859310984611511,0.4425327181816101
0.5129111409187317,0.5144914984703064
0.5210608839988708,0.5520351529121399
0.4767589569091797,0.553453803062439
0.4679851830005646,0.4979909360408783
0.49303147196769714,0.5342267155647278
0.4999444782733917,0.5673382878303528
0.5492635369300842,0.6925442218780518
0.573278546333313,0.6103477478027344
0.584083080291748,0.5203405618667603
0.5577890872955322,0.4526023268699646
0.5222739577293396,0.4411771595478058
0.5509448647499084,0.44794631004333496
0.5390241146087646,0.3449649214744568
0.5302868485450745,0.2927785813808441
0.5191982388496399,0.2434907853603363
0.5221872925758362,0.4707435965538025
0.509842574596405,0.4015536308288574
0.5308122634887695,0.4780641794204712
0.5396551489830017,0.5167956948280334
0.4983580708503723,0.5034638047218323
0.4861273765563965,0.4439140558242798
0.5135230422019958,0.5158510208129883
0.5215928554534912,0.5531788468360901
0.4768933355808258,0.5539842844009399
0.4684024453163147,0.49948975443840027
0.49365943670272827,0.5358209609985352
0.5001717805862427,0.5685833692550659
0.5508579611778259,0.6903687715530396
0.5739297270774841,0.6073640584945679
0.5844250917434692,0.5218843221664429
0.5587998032569885,0.4544870853424072
0.5241346955299377,0.44036686420440674
0.5513850450515747,0.44787994027137756
0.5387777090072632,0.34633299708366394
0.5296452641487122,0.29395580291748047
0.518664538860321,0.24534587562084198
0.5228991508483887,0.4711400866508484
0.5104988813400269,0.40215998888015747
0.5321754813194275,0.4792201519012451
0.5419398546218872,0.5182807445526123
0.49906063079833984,0.5046296119689941
0.48618951439857483,0.44363734126091003
0.5136314630508423,0.51488196849823
0.5230070352554321,0.5531619787216187
0.47787296772003174,0.556422233581543
0.46848416328430176,0.5006183385848999
0.4937335252761841,0.5363859534263611
0.5020432472229004,0.5687646865844727
0.5514684319496155,0.6892600059509277
0.5745991468429565,0.6074349880218506
0.5852007269859314,0.5223839282989502
0.5589698553085327,0.4547777771949768
0.525079071521759,0.44205254316329956
0.5521731972694397,0.4481136202812195
0.5391150116920471,0.3480951189994812
0.5298824310302734,0.2953679859638214
0.5189903378486633,0.2481183111667633
0.5235081315040588,0.4713086783885956
0.5108101963996887,0.4031844735145569
0.5328372120857239,0.4805021286010742
0.5423286557197571,0.519385576248169
0.4996402859687805,0.5051756501197815
0.48665544390678406,0.44479116797447205
0.5141361951828003,0.5152828097343445
0.5235783457756042,0.5541667938232422
0.47849568724632263,0.5578817129135132
0.46932733058929443,0.5018640756607056
0.4943241477012634,0.5381671190261841
0.5029446482658386,0.5703569054603577
0.5516181588172913,0.6907802820205688
0.5749911069869995,0.6079331040382385
0.5856274366378784,0.5231825113296509
0.5597953200340271,0.456203818321228
0.5256418585777283,0.4430888891220093
0.5522486567497253,0.4491467773914337
0.5395231246948242,0.34929782152175903
0.5301923155784607,0.29664331674575806
0.5192812085151672,0.2490435093641281
0.5238787531852722,0.47243601083755493
0.5115136504173279,0.4040274918079376
0.5333375930786133,0.48150908946990967
0.542841374874115,0.5205045342445374
0.5001400709152222,0.5061132907867432
0.4874207079410553,0.4456218481063843
0.5148279666900635,0.5161880254745483
0.524228572845459,0.5546259880065918
0.4792238473892212,0.5583014488220215
0.4699411690235138,0.502044141292572
0.4952732026576996,0.5381233096122742
0.5038151144981384,0.570132851600647
0.5528003573417664,0.6963103413581848
0.5754844546318054,0.6112077236175537
0.5855388045310974,0.5242553949356079
0.5595990419387817,0.45700621604919434
0.5247529149055481,0.4441056251525879
0.5526625514030457,0.4511052966117859
0.5404518842697144,0.3496023416519165
0.5311283469200134,0.29768142104148865
0.5198981165885925,0.24924097955226898
0.5237945914268494,0.4744860827922821
0.5119906663894653,0.4046373963356018
0.5334116816520691,0.48189252614974976
0.5420335531234741,0.5203921794891357
0.4998771548271179,0.507725715637207
0.48753294348716736,0.4458960294723511
0.5153916478157043,0.5177136063575745
0.5235106348991394,0.5552554130554199
0.4787754714488983,0.5593356490135193
0.47003406286239624,0.503698468208313
0.49554014205932617,0.5389283895492554
0.5025306344032288,0.5712103843688965
0.552798330783844,0.6966087818145752
0.5753753185272217,0.6108536720275879
0.5854952931404114,0.524436354637146
0.5598373413085938,0.45704567432403564
0.524990439414978,0.44363680481910706
0.5525244474411011,0.4510786235332489
0.540294885635376,0.34953412413597107
0.5308996438980103,0.2975079417228699
0.5196760892868042,0.2493918091058731
0.5237228274345398,0.4744822382926941
0.5118227005004883,0.40428921580314636
0.533436119556427,0.48176267743110657
0.5423389077186584,0.520261824131012
0.4998295307159424,0.5078128576278687
0.48752546310424805,0.4456750452518463
0.515480101108551,0.5176583528518677
0.5237136483192444,0.5552374124526978
0.47879987955093384,0.559594988822937
0.46995729207992554,0.5037291049957275
0.49560901522636414,0.5391916632652283
0.5028038024902344,0.571575939655304
0.5524341464042664,0.6969016790390015
0.575386106967926,0.6123166084289551
0.5850273370742798,0.5250358581542969
0.5592053532600403,0.45798811316490173
0.5244513154029846,0.4453461468219757
0.552484929561615,0.453246146440506
0.5403748154640198,0.3516938388347626
0.5309737920761108,0.2996276915073395
0.5196360349655151,0.2513085603713989
0.5236203670501709,0.47654154896736145
0.5120194554328918,0.40637528896331787
0.5331001281738281,0.4834902286529541
0.5414984822273254,0.5225613117218018
0.4996901750564575,0.5094578862190247
0.4870567321777344,0.4475175142288208
0.5146051645278931,0.5184179544448853
0.5229248404502869,0.555962860584259
0.47851553559303284,0.5599673390388489
0.46971142292022705,0.5042509436607361
0.4948195517063141,0.5389128923416138
0.5018374919891357,0.5708097815513611
0.5526195168495178,0.6974149942398071
0.5752272605895996,0.6100918054580688
0.5846278071403503,0.5240612030029297
0.5590805411338806,0.45881038904190063
0.5249565243721008,0.44515305757522583
0.5516990423202515,0.4529266953468323
0.5401641130447388,0.35166433453559875
0.5305461883544922,0.2999209463596344
0.5190019607543945,0.25252318382263184
0.5230295658111572,0.4762832522392273
0.5113316774368286,0.40639346837997437
0.5322723984718323,0.482389360666275
0.5410647988319397,0.5221059918403625
0.4994891881942749,0.5091958045959473
0.4867699444293976,0.4482475519180298
0.5142995715141296,0.5186110138893127
0.5225950479507446,0.5550423264503479
0.4787551462650299,0.5597437024116516
0.46931058168411255,0.5044028759002686
0.49410736560821533,0.5391237735748291
0.5010876655578613,0.569841742515564
0.5525078177452087,0.6982828974723816
0.5747002959251404,0.6110135912895203
0.5843106508255005,0.5235926508903503
0.5582988858222961,0.45536544919013977
0.5231338739395142,0.44307035207748413
0.5521220564842224,0.45368099212646484
0.5392055511474609,0.3515147566795349
0.5297190546989441,0.29932138323783875
0.5181673765182495,0.25130659341812134
0.5232675075531006,0.47628042101860046
0.510582447052002,0.4054472744464874
0.5311126112937927,0.4807749092578888
0.5400637984275818,0.5212629437446594
0.4995422661304474,0.5085662603378296
0.4867841303348541,0.4469952881336212
0.5137034058570862,0.5170511603355408
0.5224297642707825,0.5560202598571777
0.47847601771354675,0.5581923723220825
0.46975216269493103,0.50165194272995
0.49399566650390625,0.536151647567749
0.5012300610542297,0.5688486099243164
0.5522502660751343,0.6966838836669922
0.5753458142280579,0.61178058385849
0.584739625453949,0.5235115885734558
0.5584073066711426,0.4549860656261444
0.5235192775726318,0.4427715539932251
0.5523377060890198,0.45295727252960205
0.5395415425300598,0.3515034317970276
0.5299054980278015,0.29971519112586975
0.5181421637535095,0.2511809468269348
0.5234059691429138,0.47526711225509644
0.5101699233055115,0.40437158942222595
0.53052818775177,0.47908490896224976
0.5394247770309448,0.5186063051223755
0.49960556626319885,0.5075649619102478
0.48616930842399597,0.44636720418930054
0.5129374861717224,0.5167207717895508
0.5216626524925232,0.555088996887207
0.4784530997276306,0.5571954846382141
0.4689256548881531,0.502036988735199
0.4932214915752411,0.5362451672554016
0.5007659792900085,0.5681557655334473
0.5514016151428223,0.6863722801208496
0.5755566954612732,0.6066312193870544
0.5841426849365234,0.5181804299354553
0.5575671792030334,0.451659232378006
0.523772656917572,0.43996208906173706
0.5520154237747192,0.4500862956047058
0.5391110181808472,0.35207241773605347
0.5292690992355347,0.2998768091201782
0.5174950957298279,0.2536320686340332
0.5236898064613342,0.47327715158462524
0.5093642473220825,0.40241867303848267
0.5310999155044556,0.4751330316066742
0.5409750938415527,0.5139448046684265
0.5002187490463257,0.5056337714195251
0.48530176281929016,0.4432682991027832
0.5131093263626099,0.5104396343231201
0.5235471129417419,0.5496424436569214
0.47929173707962036,0.5552464723587036
0.4690629541873932,0.500615119934082
0.49372273683547974,0.5340356826782227
0.5030403733253479,0.5663951635360718
0.5489323139190674,0.6399070620536804
0.5790882110595703,0.5905652046203613
0.5809356570243835,0.5077306628227234
0.5479544997215271,0.45219001173973083
0.5134243369102478,0.44763901829719543
0.5465276837348938,0.44633010029792786
0.5329369902610779,0.36585503816604614
0.5214051604270935,0.31697598099708557
0.5102480053901672,0.27574777603149414
0.5173963904380798,0.46755748987197876
0.5011545419692993,0.41343921422958374
0.5191810131072998,0.45834115147590637
0.5310530662536621,0.49440643191337585
0.49631816148757935,0.5008142590522766
0.482907235622406,0.45517292618751526
0.5046236515045166,0.4985906481742859
0.5145717859268188,0.5345680117607117
0.47850969433784485,0.5461887717247009
0.4709137976169586,0.5055503249168396
0.4901590347290039,0.5309298038482666
0.4999322295188904,0.5583493709564209
0.5461934208869934,0.6373554468154907
0.576306939125061,0.594619631767273
0.5814725756645203,0.5100610852241516
0.55140221118927,0.4522433280944824
0.5173212885856628,0.444440633058548
0.5489042401313782,0.441608726978302
0.5362719893455505,0.35530075430870056
0.526064932346344,0.306134432554245
0.5157594680786133,0.26353490352630615
0.5195164680480957,0.4642535150051117
0.5051860809326172,0.40994733572006226
0.5240018367767334,0.4673679769039154
0.5341402292251587,0.5022726655006409
0.49756860733032227,0.49895453453063965
0.48487913608551025,0.44995200634002686
0.5071756839752197,0.5018765926361084
0.515091598033905,0.5338969826698303
0.4783529043197632,0.5454690456390381
0.4714466333389282,0.5023733973503113
0.49130159616470337,0.5345146656036377
0.4995279312133789,0.559790849685669
0.5464861392974854,0.6694616675376892
0.5763161778450012,0.6146581172943115
0.5850531458854675,0.5160372853279114
0.5544137954711914,0.44536444544792175
0.5166969299316406,0.44269129633903503
0.550665557384491,0.44725674390792847
0.5391075611114502,0.35454338788986206
0.5312081575393677,0.30063629150390625
0.5215266346931458,0.2555999159812927
0.5202831029891968,0.47026848793029785
0.5082019567489624,0.40559127926826477
0.5286512970924377,0.4733533561229706
0.5363098382949829,0.5128445029258728
0.49723130464553833,0.50447678565979
0.48590970039367676,0.4490032494068146
0.5105351209640503,0.5128596425056458
0.517677366733551,0.5507645606994629
0.4748542308807373,0.5516749620437622
0.47138020396232605,0.5042933821678162
0.49188026785850525,0.5442432165145874
0.4981110692024231,0.5731666088104248
0.540921151638031,0.659321665763855
0.5720969438552856,0.6095030307769775
0.5824106931686401,0.5110306143760681
0.5516051054000854,0.44103074073791504
0.5143287181854248,0.43783894181251526
0.5502914786338806,0.44144710898399353
0.5379347205162048,0.3448851704597473
0.5296117663383484,0.2921518087387085
0.5198177099227905,0.24727340042591095
0.5187402963638306,0.46391963958740234
0.5076411366462708,0.4034322202205658
0.5271015167236328,0.47319698333740234
0.533871054649353,0.5100163221359253
0.4952160120010376,0.4979349970817566
0.48486727476119995,0.4477463662624359
0.5086616277694702,0.5098063945770264
0.514308750629425,0.5425787568092346
0.4727199375629425,0.5442746877670288
0.4686671197414398,0.5003160834312439
0.488891065120697,0.5382237434387207
0.4943373501300812,0.5646344423294067
0.5402185320854187,0.6511783599853516
0.5708386898040771,0.6056666374206543
0.5819410681724548,0.5127701759338379
0.5534613132476807,0.44673389196395874
0.5173491835594177,0.44185662269592285
0.5482458472251892,0.4377797245979309
0.5379201769828796,0.34139007329940796
0.5309993624687195,0.2890256643295288
0.5214804410934448,0.2454516440629959
0.5181652307510376,0.4612686336040497
0.5080341100692749,0.402335524559021
0.5292205214500427,0.47105222940444946
0.5359600186347961,0.5024992227554321
0.4953920543193817,0.4965556859970093
0.484430193901062,0.4459906220436096
0.509614884853363,0.5071603059768677
0.5147236585617065,0.5364651083946228
0.4733225405216217,0.5443356037139893
0.46892738342285156,0.5003443360328674
0.4900691509246826,0.5365095138549805
0.494718074798584,0.5605096817016602
0.5393656492233276,0.6508303880691528
0.571371853351593,0.6097419261932373
0.5810174345970154,0.5115135908126831
0.555217981338501,0.43959781527519226
0.517770528793335,0.43895140290260315
0.5479050874710083,0.4421285390853882
0.5371018648147583,0.3465978503227234
0.5307523012161255,0.29121676087379456
0.5211696624755859,0.24472938477993011
0.5178698301315308,0.4645956754684448
0.5073308348655701,0.4015727639198303
0.5298319458961487,0.4739362597465515
0.535841703414917,0.5086115598678589
0.49517858028411865,0.4977229833602905
0.4829842150211334,0.4435655474662781
0.5095047354698181,0.5074424743652344
0.5149076581001282,0.5413039922714233
0.4722212553024292,0.5423645973205566
0.4677344262599945,0.4988544285297394
0.48988834023475647,0.5373868346214294
0.49515601992607117,0.5623452067375183
0.5459713935852051,0.686434805393219
0.5743575692176819,0.6156548857688904
0.5841647386550903,0.5174074172973633
0.5573145747184753,0.44740167260169983
0.5200778245925903,0.4451952278614044
0.5505721569061279,0.4525030851364136
0.540521502494812,0.3519741892814636
0.5332443714141846,0.2977273464202881
0.5228362083435059,0.24814260005950928
0.5214417576789856,0.475254625082016
0.5103228092193604,0.4042036831378937
0.5322999358177185,0.47747594118118286
0.5393956303596497,0.5136900544166565
0.497387558221817,0.5075749158859253
0.4850044250488281,0.44558078050613403
0.5133284330368042,0.5138382315635681
0.5200648903846741,0.5501237511634827
0.4743492305278778,0.5559806227684021
0.46827366948127747,0.5032007694244385
0.49222636222839355,0.5389783978462219
0.4967362582683563,0.5703428387641907
0.54610675573349,0.6870224475860596
0.5742506980895996,0.6154477000236511
0.5840641856193542,0.5174592733383179
0.557317316532135,0.44756457209587097
0.5203080177307129,0.44543948769569397
0.5505473613739014,0.4526793956756592
0.5405111312866211,0.3519253730773926
0.5331951379776001,0.29778680205345154
0.5227830410003662,0.24797323346138
0.5214417576789856,0.4753657281398773
0.5101933479309082,0.4047061502933502
0.5321385264396667,0.47749584913253784
0.5394092202186584,0.5138954520225525
0.4974198341369629,0.507719099521637
0.48480212688446045,0.44587016105651855
0.5131874680519104,0.5135641098022461
0.5202212929725647,0.5500749349594116
0.4745250642299652,0.556265652179718
0.46812203526496887,0.5031827688217163
0.49218088388442993,0.5383947491645813
0.4970298409461975,0.5700150728225708
0.5466319918632507,0.6895381808280945
0.5728795528411865,0.6136823892593384
0.5835275650024414,0.5194260478019714
0.5572457313537598,0.4497237801551819
0.5208129286766052,0.4450640082359314
0.5497472286224365,0.4511992335319519
0.5394113063812256,0.35082414746284485
0.5316094756126404,0.2983609437942505
0.5214636325836182,0.24922649562358856
0.5211379528045654,0.474263072013855
0.5100410580635071,0.40539616346359253
0.5313289165496826,0.47855591773986816
0.538750946521759,0.5142390131950378
0.4973318874835968,0.5068826675415039
0.4850108027458191,0.4455392360687256
0.5127593874931335,0.5136941075325012
0.520138680934906,0.5509138107299805
0.47497206926345825,0.5559737086296082
0.46832340955734253,0.5043086409568787
0.49243056774139404,0.5378157496452332
0.49790671467781067,0.5691062211990356
0.5466381907463074,0.6888340711593628
0.5733467936515808,0.6151465177536011
0.5845789909362793,0.5202955603599548
0.5575641989707947,0.44899341464042664
0.5206440687179565,0.4438202679157257
0.5502564311027527,0.44950374960899353
0.5388701558113098,0.3476894795894623
0.5310366749763489,0.29456627368927
0.5207441449165344,0.24470554292201996
0.5217618942260742,0.47265443205833435
0.5105345249176025,0.40329432487487793
0.5317800045013428,0.47755950689315796
0.539091169834137,0.5129864811897278
0.4978236258029938,0.5048823952674866
0.48563364148139954,0.44391700625419617
0.5133736729621887,0.5135675072669983
0.5203791260719299,0.5504648685455322
0.4749941825866699,0.5537222623825073
0.4681563377380371,0.5005732774734497
0.4925829768180847,0.5363790392875671
0.4978320300579071,0.5692998766899109
0.5466153621673584,0.6890487670898438
0.5732129812240601,0.6148867607116699
0.5846136808395386,0.5203773975372314
0.5576561093330383,0.4499482810497284
0.5208592414855957,0.4436614513397217
0.5505989789962769,0.44942495226860046
0.5391729474067688,0.3476150631904602
0.5311938524246216,0.2945767939090729
0.5207233428955078,0.24465066194534302
0.5220142602920532,0.47236186265945435
0.5106866955757141,0.4029971957206726
0.5320166349411011,0.47722429037094116
0.5394943356513977,0.5125991702079773
0.4979962408542633,0.5045270323753357
0.48570960760116577,0.44359302520751953
0.5135884284973145,0.5133534669876099
0.5207385420799255,0.5501022934913635
0.47520923614501953,0.5535680055618286
0.46826890110969543,0.500407338142395
0.49279358983039856,0.5362600088119507
0.49813613295555115,0.5691335797309875
0.5489638447761536,0.6922354102134705
0.5731658339500427,0.6124662756919861
0.5842395424842834,0.5204089283943176
0.5576960444450378,0.4518415629863739
0.5225703120231628,0.4422140121459961
0.5508648753166199,0.4468666911125183
0.5393671989440918,0.34428542852401733
0.5304142832756042,0.292552649974823
0.5190315842628479,0.24376605451107025
0.5220108032226562,0.4704291522502899
0.5093666911125183,0.40184012055397034
0.5301814079284668,0.4767760932445526
0.5380272269248962,0.5123920440673828
0.4979887902736664,0.5029734373092651
0.485183984041214,0.4436509609222412
0.512427806854248,0.5142612457275391
0.5197538733482361,0.5498269200325012
0.47604045271873474,0.5531386137008667
0.46787935495376587,0.4997929632663727
0.4925251007080078,0.5348232984542847
0.4984695017337799,0.566368579864502
0.5489711761474609,0.6926265358924866
0.5731726288795471,0.6113988161087036
0.5837441086769104,0.5224703550338745
0.558400571346283,0.453097403049469
0.523091197013855,0.44017818570137024
0.5508695840835571,0.4466399848461151
0.5387317538261414,0.3442946970462799
0.5301533937454224,0.2917866110801697
0.5195539593696594,0.24235311150550842
0.5222234129905701,0.46946215629577637
0.5092170834541321,0.4001261591911316
0.5298573970794678,0.476936012506485
0.5391278862953186,0.5157728791236877
0.49836453795433044,0.5025544166564941
0.4859310984611511,0.4425327181816101
0.5129111409187317,0.5144914984703064
0.5210608839988708,0.5520351529121399
0.4767589569091797,0.553453803062439
0.4679851830005646,0.4979909360408783
0.49303147196769714,0.5342267155647278
0.4999444782733917,0.5673382878303528
0.5492635369300842,0.6925442218780518
0.573278546333313,0.6103477478027344
0.584083080291748,0.5203405618667603
0.5577890872955322,0.4526023268699646
0.5222739577293396,0.4411771595478058
0.5509448647499084,0.44794631004333496
0.5390241146087646,0.3449649214744568
0.5302868485450745,0.2927785813808441
